Time,id,name,status_code,power_w,rated_v,real_v,current_a
20:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
20:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
20:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
20:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
20:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
21:00,f1_dev_1,1F 冰箱(EP),1,182.9,110,108.8,1.68
21:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.8,0.0
21:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
21:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:00,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
21:00,f1_dev_6,1F 電熱水器(EP),1,185.7,220,217.8,0.85
21:00,f1_dev_7,1F 廚房專插(EP),1,8.8,110,108.9,0.08
21:00,f1_dev_8,1F 冷氣(L1),1,198.3,220,217.8,0.91
21:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
21:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
21:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
21:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
21:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
21:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
21:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
21:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
21:15,f1_dev_1,1F 冰箱(EP),1,183.4,110,108.8,1.68
21:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
21:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
21:15,f1_dev_6,1F 電熱水器(EP),1,169.3,220,217.8,0.78
21:15,f1_dev_7,1F 廚房專插(EP),1,4.6,110,108.9,0.04
21:15,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.8,0.92
21:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
21:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
21:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
21:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
21:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
21:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
21:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
21:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
21:30,f1_dev_1,1F 冰箱(EP),1,183.9,110,108.9,1.69
21:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
21:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
21:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:30,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
21:30,f1_dev_6,1F 電熱水器(EP),1,148.8,220,217.9,0.68
21:30,f1_dev_7,1F 廚房專插(EP),1,2.2,110,109.0,0.02
21:30,f1_dev_8,1F 冷氣(L1),1,197.1,220,217.8,0.9
21:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.8,2.21
21:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
21:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
21:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
21:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.2
21:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
21:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
21:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
21:45,f1_dev_1,1F 冰箱(EP),1,184.4,110,108.9,1.69
21:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
21:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
21:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:45,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
21:45,f1_dev_6,1F 電熱水器(EP),1,126.0,220,217.9,0.58
21:45,f1_dev_7,1F 廚房專插(EP),1,1.0,110,109.0,0.01
21:45,f1_dev_8,1F 冷氣(L1),1,179.4,220,217.8,0.82
21:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.8,2.21
21:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
21:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.4,2.21
21:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
22:00,f1_dev_1,1F 冰箱(EP),1,185.0,110,109.1,1.7
22:00,f1_dev_2,1F 抽水馬達(EP),1,190.0,220,218.2,0.87
22:00,f1_dev_3,1F 照明 1(EP),1,120.0,110,109.1,1.1
22:00,f1_dev_4,1F 照明 2(EP),1,120.0,110,109.1,1.1
22:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.1,1.83
22:00,f1_dev_6,1F 電熱水器(EP),1,102.8,220,218.4,0.47
22:00,f1_dev_7,1F 廚房專插(EP),0,0.4,110,109.2,0.0
22:00,f1_dev_8,1F 冷氣(L1),1,140.5,220,218.4,0.64
22:00,f1_dev_9,1F 照明 1(L1),1,144.0,110,109.1,1.32
22:00,f1_dev_10,1F 照明 2(L1),1,144.0,110,109.1,1.32
22:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.4,0.0
22:00,f1_dev_12,1F 插座 1(L1),1,132.0,110,109.2,1.21
22:00,f1_dev_13,1F 插座 2(L1),1,132.0,110,109.2,1.21
22:00,f1_dev_14,1F 插座 3(L1),1,132.0,110,109.2,1.21
22:00,f1_dev_15,1F 插座 4(L1),1,132.0,110,109.2,1.21
22:00,f1_dev_16,1F 插座 5(L1),1,132.0,110,108.9,1.21
22:00,f1_dev_17,1F 插座 6(L1),1,132.0,110,108.9,1.21
22:15,f1_dev_1,1F 冰箱(EP),1,185.6,110,109.2,1.7
22:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.5,0.0
22:15,f1_dev_3,1F 照明 1(EP),1,120.0,110,109.1,1.1
22:15,f1_dev_4,1F 照明 2(EP),1,120.0,110,109.2,1.1
22:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.2,1.83
22:15,f1_dev_6,1F 電熱水器(EP),1,80.8,220,218.5,0.37
22:15,f1_dev_7,1F 廚房專插(EP),0,0.2,110,109.3,0.0
22:15,f1_dev_8,1F 冷氣(L1),1,102.3,220,218.5,0.47
22:15,f1_dev_9,1F 照明 1(L1),1,144.0,110,109.1,1.32
22:15,f1_dev_10,1F 照明 2(L1),1,144.0,110,109.1,1.32
22:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.5,0.0
22:15,f1_dev_12,1F 插座 1(L1),1,132.0,110,109.2,1.21
22:15,f1_dev_13,1F 插座 2(L1),1,132.0,110,109.2,1.21
22:15,f1_dev_14,1F 插座 3(L1),1,132.0,110,109.2,1.21
22:15,f1_dev_15,1F 插座 4(L1),1,132.0,110,109.2,1.21
22:15,f1_dev_16,1F 插座 5(L1),1,132.0,110,108.9,1.21
22:15,f1_dev_17,1F 插座 6(L1),1,132.0,110,108.9,1.21
22:30,f1_dev_1,1F 冰箱(EP),1,186.2,110,109.2,1.71
22:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.5,0.0
22:30,f1_dev_3,1F 照明 1(EP),1,120.0,110,109.1,1.1
22:30,f1_dev_4,1F 照明 2(EP),1,120.0,110,109.2,1.1
22:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.2,1.83
22:30,f1_dev_6,1F 電熱水器(EP),1,61.2,220,218.5,0.28
22:30,f1_dev_7,1F 廚房專插(EP),0,0.1,110,109.3,0.0
22:30,f1_dev_8,1F 冷氣(L1),1,86.5,220,218.5,0.4
22:30,f1_dev_9,1F 照明 1(L1),1,144.0,110,109.1,1.32
22:30,f1_dev_10,1F 照明 2(L1),1,144.0,110,109.1,1.32
22:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.5,0.0
22:30,f1_dev_12,1F 插座 1(L1),1,132.0,110,109.2,1.21
22:30,f1_dev_13,1F 插座 2(L1),1,132.0,110,109.2,1.21
22:30,f1_dev_14,1F 插座 3(L1),1,132.0,110,109.2,1.21
22:30,f1_dev_15,1F 插座 4(L1),1,132.0,110,109.2,1.21
22:30,f1_dev_16,1F 插座 5(L1),1,132.0,110,108.9,1.21
22:30,f1_dev_17,1F 插座 6(L1),1,132.0,110,108.9,1.21
22:45,f1_dev_1,1F 冰箱(EP),1,186.8,110,109.2,1.71
22:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.5,0.0
22:45,f1_dev_3,1F 照明 1(EP),1,120.0,110,109.1,1.1
22:45,f1_dev_4,1F 照明 2(EP),1,120.0,110,109.2,1.1
22:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.2,1.83
22:45,f1_dev_6,1F 電熱水器(EP),1,44.7,220,218.5,0.2
22:45,f1_dev_7,1F 廚房專插(EP),0,0.0,110,109.3,0.0
22:45,f1_dev_8,1F 冷氣(L1),1,86.1,220,218.5,0.39
22:45,f1_dev_9,1F 照明 1(L1),1,144.0,110,109.1,1.32
22:45,f1_dev_10,1F 照明 2(L1),1,144.0,110,109.1,1.32
22:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.5,0.0
22:45,f1_dev_12,1F 插座 1(L1),1,132.0,110,109.2,1.21
22:45,f1_dev_13,1F 插座 2(L1),1,132.0,110,109.2,1.21
22:45,f1_dev_14,1F 插座 3(L1),1,132.0,110,109.2,1.21
22:45,f1_dev_15,1F 插座 4(L1),1,132.0,110,109.2,1.21
22:45,f1_dev_16,1F 插座 5(L1),1,132.0,110,108.9,1.21
22:45,f1_dev_17,1F 插座 6(L1),1,132.0,110,108.9,1.21
23:00,f1_dev_1,1F 冰箱(EP),1,187.4,110,109.4,1.71
23:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
23:00,f1_dev_3,1F 照明 1(EP),1,60.0,110,109.4,0.55
23:00,f1_dev_4,1F 照明 2(EP),1,60.0,110,109.4,0.55
23:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
23:00,f1_dev_6,1F 電熱水器(EP),1,31.5,220,218.9,0.14
23:00,f1_dev_7,1F 廚房專插(EP),0,0.0,110,109.5,0.0
23:00,f1_dev_8,1F 冷氣(L1),1,90.2,220,218.9,0.41
23:00,f1_dev_9,1F 照明 1(L1),1,72.0,110,109.4,0.66
23:00,f1_dev_10,1F 照明 2(L1),1,72.0,110,109.4,0.66
23:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.9,0.0
23:00,f1_dev_12,1F 插座 1(L1),1,48.0,110,109.4,0.44
23:00,f1_dev_13,1F 插座 2(L1),1,48.0,110,109.5,0.44
23:00,f1_dev_14,1F 插座 3(L1),1,48.0,110,109.4,0.44
23:00,f1_dev_15,1F 插座 4(L1),1,48.0,110,109.4,0.44
23:00,f1_dev_16,1F 插座 5(L1),1,48.0,110,109.3,0.44
23:00,f1_dev_17,1F 插座 6(L1),1,48.0,110,109.4,0.44
23:15,f1_dev_1,1F 冰箱(EP),1,188.0,110,109.4,1.72
23:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
23:15,f1_dev_3,1F 照明 1(EP),1,60.0,110,109.4,0.55
23:15,f1_dev_4,1F 照明 2(EP),1,60.0,110,109.4,0.55
23:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
23:15,f1_dev_6,1F 電熱水器(EP),1,21.3,220,218.9,0.1
23:15,f1_dev_7,1F 廚房專插(EP),0,0.0,110,109.5,0.0
23:15,f1_dev_8,1F 冷氣(L1),1,93.9,220,218.9,0.43
23:15,f1_dev_9,1F 照明 1(L1),1,72.0,110,109.4,0.66
23:15,f1_dev_10,1F 照明 2(L1),1,72.0,110,109.4,0.66
23:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.9,0.0
23:15,f1_dev_12,1F 插座 1(L1),1,48.0,110,109.4,0.44
23:15,f1_dev_13,1F 插座 2(L1),1,48.0,110,109.5,0.44
23:15,f1_dev_14,1F 插座 3(L1),1,48.0,110,109.4,0.44
23:15,f1_dev_15,1F 插座 4(L1),1,48.0,110,109.5,0.44
23:15,f1_dev_16,1F 插座 5(L1),1,48.0,110,109.3,0.44
23:15,f1_dev_17,1F 插座 6(L1),1,48.0,110,109.4,0.44
23:30,f1_dev_1,1F 冰箱(EP),1,188.7,110,109.4,1.72
23:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.0,0.0
23:30,f1_dev_3,1F 照明 1(EP),1,24.0,110,109.4,0.22
23:30,f1_dev_4,1F 照明 2(EP),1,24.0,110,109.5,0.22
23:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
23:30,f1_dev_6,1F 電熱水器(EP),1,14.0,220,219.0,0.06
23:30,f1_dev_7,1F 廚房專插(EP),0,0.0,110,109.5,0.0
23:30,f1_dev_8,1F 冷氣(L1),1,95.2,220,219.0,0.43
23:30,f1_dev_9,1F 照明 1(L1),1,28.8,110,109.5,0.26
23:30,f1_dev_10,1F 照明 2(L1),1,28.8,110,109.5,0.26
23:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.0,0.0
23:30,f1_dev_12,1F 插座 1(L1),1,48.0,110,109.5,0.44
23:30,f1_dev_13,1F 插座 2(L1),1,48.0,110,109.5,0.44
23:30,f1_dev_14,1F 插座 3(L1),1,48.0,110,109.5,0.44
23:30,f1_dev_15,1F 插座 4(L1),1,48.0,110,109.5,0.44
23:30,f1_dev_16,1F 插座 5(L1),1,48.0,110,109.4,0.44
23:30,f1_dev_17,1F 插座 6(L1),1,48.0,110,109.4,0.44
23:45,f1_dev_1,1F 冰箱(EP),1,189.3,110,109.4,1.73
23:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.0,0.0
23:45,f1_dev_3,1F 照明 1(EP),1,24.0,110,109.4,0.22
23:45,f1_dev_4,1F 照明 2(EP),1,24.0,110,109.5,0.22
23:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
23:45,f1_dev_6,1F 電熱水器(EP),1,8.8,220,219.0,0.04
23:45,f1_dev_7,1F 廚房專插(EP),0,0.0,110,109.5,0.0
23:45,f1_dev_8,1F 冷氣(L1),1,93.5,220,219.0,0.43
23:45,f1_dev_9,1F 照明 1(L1),1,28.8,110,109.5,0.26
23:45,f1_dev_10,1F 照明 2(L1),1,28.8,110,109.5,0.26
23:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.0,0.0
23:45,f1_dev_12,1F 插座 1(L1),1,48.0,110,109.5,0.44
23:45,f1_dev_13,1F 插座 2(L1),1,48.0,110,109.5,0.44
23:45,f1_dev_14,1F 插座 3(L1),1,48.0,110,109.5,0.44
23:45,f1_dev_15,1F 插座 4(L1),1,48.0,110,109.5,0.44
23:45,f1_dev_16,1F 插座 5(L1),1,48.0,110,109.4,0.44
23:45,f1_dev_17,1F 插座 6(L1),1,48.0,110,109.4,0.44
