Time,id,name,status_code,power_w,rated_v,real_v,current_a
22:00,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
22:15,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
22:15,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
22:15,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
22:15,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
22:15,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
22:15,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
22:15,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
22:15,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
22:15,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
22:30,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
22:30,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
22:30,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
22:30,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
22:30,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
22:30,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
22:30,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
22:30,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
22:30,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
22:45,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
22:45,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
22:45,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
22:45,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
22:45,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
22:45,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
22:45,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
22:45,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
22:45,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
23:00,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
23:00,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
23:00,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
23:00,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
23:00,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
23:00,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
23:00,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
23:00,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
23:00,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
23:15,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
23:15,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
23:15,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
23:15,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
23:15,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
23:15,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
23:15,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
23:15,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
23:15,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
23:30,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
23:30,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
23:30,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
23:30,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
23:30,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
23:30,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
23:30,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
23:30,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
23:30,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_1,3F 洗衣機(EP),1,200.0,110,108.7,1.84
23:45,f3_dev_2,3F 烘衣機(EP),1,200.0,110,108.7,1.84
23:45,f3_dev_3,3F 加壓馬達(EP),1,200.0,220,217.7,0.92
23:45,f3_dev_4,3F 照明 1(EP),1,200.0,110,108.4,1.84
23:45,f3_dev_5,3F 照明 2(EP),1,200.0,110,108.5,1.84
23:45,f3_dev_6,3F 冷氣(L3),1,320.0,220,217.5,1.47
23:45,f3_dev_7,3F 照明 1(L3),1,320.0,110,108.6,2.95
23:45,f3_dev_8,3F 照明 2(L3),1,320.0,110,108.6,2.95
23:45,f3_dev_9,3F 插座 1(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_10,3F 插座 2(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_11,3F 插座 3(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_12,3F 插座 4(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_13,3F 插座 5(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_14,3F 插座 6(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_15,3F 插座 7(L3),1,320.0,110,108.8,2.94
23:45,f3_dev_16,3F 插座 8(L3),1,320.0,110,108.8,2.94
